n=100000
52697,2
52698,2
52699,1
52700,1
52701,5
52702,1
52703,3
52704,1
52705,1
52706,4
52707,3
52708,6
52709,5
52710,5
52711,6
52712,6
52713,3
52714,6
52715,1
52716,1
52717,2
52718,2
52719,6
52720,6
52721,6
52722,2
52723,4
52724,1
52725,6
52726,1
52727,3
52728,1
52729,1
52730,6
52731,6
52732,2
52733,5
52734,1
52735,3
52736,3
52737,2
52738,5
52739,6
52740,5
52741,1
52742,1
52743,3
52744,3
52745,5
52746,2
52747,4
52748,5
52749,5
52750,5
52751,4
52752,6
52753,2
52754,4
52755,6
52756,2
52757,4
52758,5
52759,6
52760,1
52761,1
52762,3
52763,2
52764,1
52765,1
52766,4
52767,4
52768,2
52769,4
52770,3
52771,5
52772,1
52773,4
52774,2
52775,1
52776,6
52777,3
52778,5
52779,1
52780,4
52781,3
52782,5
52783,5
52784,1
52785,6
52786,5
52787,1
52788,6
52789,2
52790,3
52791,3
52792,3
52793,1
52794,1
52795,5
52796,4
52797,5
52798,6
52799,2
52800,2
52801,3
52802,1
52803,6
52804,4
52805,6
52806,1
52807,5
52808,1
52809,5
52810,6
52811,6
52812,2
52813,2
52814,3
52815,2
52816,4
52817,2
52818,5
52819,6
52820,3
52821,1
52822,4
52823,2
52824,5
52825,1
52826,1
52827,5
52828,5
52829,1
52830,4
52831,1
52832,6
52833,2
52834,4
52835,3
52836,3
52837,6
52838,1
52839,5
52840,5
52841,4
52842,6
52843,6
52844,6
52845,5
52846,3
52847,6
52848,2
52849,2
52850,3
52851,5
52852,2
52853,5
52854,3
52855,2
52856,4
52857,6
52858,1
52859,1
52860,1
52861,1
52862,6
52863,1
52864,4
52865,2
52866,5
52867,3
52868,1
52869,1
52870,6
52871,1
52872,1
52873,6
52874,2
52875,3
52876,5
52877,4
52878,3
52879,5
52880,1
52881,5
52882,5
52883,4
52884,4
52885,3
52886,1
52887,5
52888,5
52889,6
52890,1
52891,2
52892,4
52893,5
52894,6
52895,5
52896,4
52897,3
52898,4
52899,1
52900,6
52901,2
52902,3
52903,1
52904,4
52905,2
52906,6
52907,5
52908,6
52909,2
52910,2
52911,6
52912,1
52913,1
52914,1
52915,2
52916,6
52917,1
52918,4
52919,3
52920,1
52921,2
52922,4
52923,6
52924,1
52925,4
52926,3
52927,6
52928,4
52929,1
52930,4
52931,6
52932,5
52933,4
52934,5
52935,4
52936,3
52937,6
52938,6
52939,1
52940,2
52941,2
52942,5
52943,2
52944,3
52945,2
52946,3
52947,2
52948,1
52949,5
52950,2
52951,1
52952,4
52953,4
52954,4
52955,4
52956,6
52957,2
52958,4
52959,4
52960,5
52961,5
52962,3
52963,1
52964,4
52965,4
52966,3
52967,2
52968,1
52969,4
52970,6
52971,1
52972,4
52973,2
52974,6
52975,3
52976,3
52977,6
52978,6
52979,6
52980,1
52981,3
52982,1
52983,5
52984,2
52985,5
52986,5
52987,5
52988,4
52989,4
52990,1
52991,1
52992,1
52993,4
52994,5
52995,5
52996,4
52997,2
52998,6
52999,6
53000,2
53001,1
53002,2
53003,1
53004,4
53005,1
53006,1
53007,5
53008,1
53009,5
53010,6
53011,2
53012,4
53013,3
53014,4
53015,6
53016,2
53017,2
53018,1
53019,1
53020,5
53021,4
53022,5
53023,5
53024,1
53025,4
53026,3
53027,6
53028,6
53029,6
53030,1
53031,3
53032,5
53033,5
53034,6
53035,1
53036,6
53037,2
53038,5
53039,6
53040,3
53041,3
53042,4
53043,3
53044,5
53045,1
53046,4
53047,4
53048,6
53049,2
53050,3
53051,2
53052,2
53053,6
53054,6
53055,6
53056,1
53057,5
53058,3
53059,6
53060,3
53061,4
53062,1
53063,6
53064,4
53065,3
53066,2
53067,3
53068,1
53069,3
53070,3
53071,2
53072,1
53073,4
53074,5
53075,1
53076,4
53077,6
53078,1
53079,6
53080,6
53081,6
53082,2
53083,5
53084,3
53085,1
53086,1
53087,5
53088,6
53089,1
53090,2
53091,2
53092,3
53093,6
53094,1
53095,3
53096,2
53097,6
53098,4
53099,3
53100,4
53101,4
53102,6
53103,1
53104,4
53105,4
53106,3
53107,3
53108,6
53109,5
53110,1
53111,4
53112,4
53113,6
53114,4
53115,6
53116,1
53117,4
53118,1
53119,2
53120,3
53121,6
53122,4
53123,1
53124,4
53125,3
53126,3
53127,4
53128,5
53129,3
53130,1
53131,2
53132,2
53133,4
53134,5
53135,6
53136,5
53137,2
53138,6
53139,4
53140,5
53141,6
53142,2
53143,6
53144,3
53145,6
53146,3
53147,3
53148,5
53149,5
53150,1
53151,4
53152,5
53153,6
53154,4
53155,6
53156,5
53157,6
53158,5
53159,6
53160,1
53161,5
53162,4
53163,5
53164,2
53165,6
53166,5
53167,2
53168,4
53169,2
53170,3
53171,2
53172,6
53173,4
53174,6
53175,6
53176,1
53177,4
53178,3
53179,4
53180,1
53181,6
53182,4
53183,4
53184,6
53185,5
53186,6
53187,5
53188,2
53189,6
53190,5
53191,2
53192,6
53193,2
53194,1
53195,2
53196,6
53197,5
53198,3
53199,1
53200,2
53201,6
53202,1
53203,1
53204,5
53205,5
53206,1
53207,5
53208,5
53209,6
53210,5
53211,5
53212,5
53213,2
53214,2
53215,4
53216,2
53217,3
53218,1
53219,1
53220,2
53221,3
53222,2
53223,4
53224,5
53225,6
53226,5
53227,3
53228,3
53229,4
53230,3
53231,6
53232,3
53233,1
53234,5
53235,6
53236,2
53237,2
53238,1
53239,5
53240,4
53241,1
53242,4
53243,6
53244,3
53245,2
53246,4
53247,3
53248,6
53249,6
53250,6
53251,5
53252,3
53253,6
53254,6
53255,5
53256,3
53257,1
53258,5
53259,6
53260,2
53261,1
53262,1
53263,3
53264,3
53265,6
53266,3
53267,2
53268,6
53269,1
53270,6
53271,6
53272,6
53273,4
53274,1
53275,2
53276,5
53277,6
53278,3
53279,2
53280,4
53281,2
53282,5
53283,4
53284,6
53285,1
53286,3
53287,4
53288,1
53289,1
53290,4
53291,3
53292,6
53293,4
53294,5
53295,6
53296,4
53297,5
53298,2
53299,2
53300,3
53301,4
53302,5
53303,2
53304,1
53305,1
53306,2
53307,2
53308,2
53309,2
53310,3
53311,1
53312,3
53313,6
53314,2
53315,5
53316,4
53317,4
53318,3
53319,6
53320,3
53321,4
53322,2
53323,6
53324,4
53325,2
53326,6
53327,2
53328,5
53329,2
53330,4
53331,1
53332,5
53333,1
53334,4
53335,6
53336,3
53337,6
53338,2
53339,6
53340,1
53341,2
53342,4
53343,4
53344,3
53345,4
53346,2
53347,3
53348,2
53349,4
53350,3
53351,3
53352,5
53353,4
53354,5
53355,1
53356,4
53357,4
53358,5
53359,2
53360,1
53361,3
53362,6
53363,5
53364,6
53365,1
53366,4
53367,3
53368,2
53369,4
53370,6
53371,3
53372,6
53373,5
53374,1
53375,3
53376,6
53377,1
53378,5
53379,2
53380,1
53381,1
53382,3
53383,4
53384,2
53385,4
53386,5
53387,6
53388,3
53389,6
53390,5
53391,1
53392,6
53393,1
53394,4
53395,6
53396,5
53397,2
53398,6
53399,1
53400,1
53401,4
53402,1
53403,4
53404,4
53405,6
53406,6
53407,1
53408,3
53409,6
53410,4
53411,5
53412,4
53413,2
53414,5
53415,6
53416,6
53417,6
53418,4
53419,1
53420,5
53421,1
53422,6
53423,4
53424,3
53425,6
53426,6
53427,5
53428,6
53429,4
53430,4
53431,1
53432,1
53433,6
53434,2
53435,1
53436,3
53437,6
53438,4
53439,2
53440,6
53441,2
53442,5
53443,1
53444,3
53445,4
53446,4
53447,2
53448,1
53449,3
53450,2
53451,5
53452,6
53453,6
53454,2
53455,1
53456,2
53457,6
53458,6
53459,4
53460,6
53461,5
53462,5
53463,1
53464,5
53465,3
53466,3
53467,4
53468,4
53469,1
53470,6
53471,2
53472,1
53473,5
53474,5
53475,2
53476,1
53477,1
53478,3
53479,6
53480,5
53481,3
53482,2
53483,6
53484,3
53485,5
53486,6
53487,5
53488,2
53489,1
53490,6
53491,4
53492,4
53493,5
53494,2
53495,5
53496,2
53497,4
53498,1
53499,1
53500,2
53501,4
53502,6
53503,4
53504,1
53505,1
53506,3
53507,5
53508,4
53509,5
53510,2
53511,1
53512,3
53513,3
53514,4
53515,6
53516,1
53517,5
53518,6
53519,1
53520,3
53521,3
53522,2
53523,5
53524,4
53525,4
53526,2
53527,2
53528,5
53529,2
53530,4
53531,5
53532,4
53533,5
53534,5
53535,3
53536,3
53537,5
53538,4
53539,5
53540,6
53541,3
53542,3
53543,4
53544,2
53545,6
53546,6
53547,1
53548,5
53549,1
53550,3
53551,1
53552,5
53553,1
53554,4
53555,2
53556,4
53557,3
53558,2
53559,6
53560,1
53561,4
53562,6
53563,2
53564,6
53565,4
53566,6
53567,1
53568,6
53569,3
53570,4
53571,5
53572,1
53573,4
53574,3
53575,3
53576,4
53577,2
53578,2
53579,6
53580,1
53581,2
53582,6
53583,3
53584,4
53585,4
53586,1
53587,3
53588,5
53589,6
53590,3
53591,1
53592,5
53593,5
53594,2
53595,3
53596,5
53597,2
53598,2
53599,6
53600,3
53601,2
53602,5
53603,3
53604,4
53605,4
53606,2
53607,2
53608,2
53609,2
53610,1
53611,3
53612,6
53613,4
53614,4
53615,1
53616,2
53617,3
53618,5
53619,5
53620,5
53621,3
53622,6
53623,2
53624,1
53625,5
53626,5
53627,6
53628,3
53629,2
53630,4
53631,3
53632,6
53633,4
53634,5
53635,1
53636,5
53637,5
53638,5
53639,4
53640,6
53641,2
53642,2
53643,4
53644,4
53645,5
53646,5
53647,5
53648,6
53649,2
53650,2
53651,4
53652,5
53653,6
53654,5
53655,6
53656,6
53657,6
53658,6
53659,3
53660,3
53661,4
53662,3
53663,6
53664,3
53665,5
53666,4
53667,2
53668,3
53669,2
53670,1
53671,4
53672,1
53673,5
53674,4
53675,6
53676,5
53677,4
53678,2
53679,5
53680,6
53681,3
53682,4
53683,4
53684,3
53685,3
53686,2
53687,1
53688,2
53689,6
53690,1
53691,5
53692,1
53693,4
53694,5
53695,2
53696,2
53697,5
53698,6
53699,3
53700,3
53701,5
53702,6
53703,2
53704,5
53705,1
53706,1
53707,3
53708,6
53709,4
53710,6
53711,1
53712,5
53713,1
53714,4
53715,1
53716,2
53717,6
53718,4
53719,1
53720,2
53721,5
53722,1
53723,6
53724,5
53725,1
53726,2
53727,1
53728,2
53729,3
53730,2
53731,6
53732,4
53733,5
53734,3
53735,3
53736,6
53737,5
53738,1
53739,4
53740,2
53741,1
53742,6
53743,2
53744,5
53745,3
53746,2
53747,4
53748,5
53749,1
53750,1
53751,1
53752,4
53753,3
53754,4
53755,4
53756,2
53757,1
53758,2
53759,1
53760,4
53761,1
53762,5
53763,6
53764,1
53765,1
53766,4
53767,4
53768,4
53769,4
53770,2
53771,5
53772,3
53773,6
53774,3
53775,6
53776,1
53777,5
53778,5
53779,6
53780,3
53781,2
53782,3
53783,4
53784,1
53785,6
53786,1
53787,5
53788,5
53789,1
53790,5
53791,2
53792,1
53793,4
53794,3
53795,2
53796,1
53797,4
53798,3
53799,1
53800,5
53801,2
53802,5
53803,2
53804,1
53805,2
53806,6
53807,4
53808,1
53809,5
53810,2
53811,2
53812,2
53813,5
53814,6
53815,1
53816,3
53817,4
53818,5
53819,5
53820,1
53821,2
53822,5
53823,3
53824,5
53825,6
53826,4
53827,2
53828,5
53829,5
53830,4
53831,3
53832,3
53833,2
53834,5
53835,3
53836,4
53837,4
53838,6
53839,2
53840,4
53841,2
53842,6
53843,6
53844,3
53845,4
53846,1
53847,2
53848,5
53849,3
53850,6
53851,4
53852,6
53853,4
53854,6
53855,3
53856,1
53857,5
53858,5
53859,5
53860,2
53861,2
53862,6
53863,4
53864,6
53865,2
53866,5
53867,1
53868,5
53869,6
53870,2
53871,1
53872,3
53873,6
53874,6
53875,3
53876,6
53877,5
53878,4
53879,2
53880,2
53881,5
53882,1
53883,2
53884,1
53885,6
53886,1
53887,5
53888,3
53889,1
53890,6
53891,2
53892,5
53893,5
53894,5
53895,1
53896,5
53897,3
53898,2
53899,5
53900,6
53901,1
53902,1
53903,4
53904,3
53905,5
53906,2
53907,3
53908,3
53909,4
53910,1
53911,2
53912,1
53913,2
53914,3
53915,3
53916,4
53917,5
53918,1
53919,5
53920,2
53921,4
53922,6
53923,2
53924,5
53925,3
53926,3
53927,2
53928,1
53929,5
53930,5
53931,5
53932,4
53933,1
53934,2
53935,5
53936,2
53937,1
53938,1
53939,3
53940,2
53941,3
53942,2
53943,5
53944,2
53945,1
53946,1
53947,2
53948,4
53949,4
53950,1
53951,2
53952,4
53953,6
53954,5
53955,6
53956,3
53957,1
53958,2
53959,4
53960,3
53961,5
53962,3
53963,5
53964,3
53965,5
53966,2
53967,1
53968,6
53969,5
53970,6
53971,4
53972,6
53973,4
53974,5
53975,6
53976,5
53977,4
53978,3
53979,3
53980,1
53981,3
53982,2
53983,1
53984,2
53985,1
53986,4
53987,2
53988,3
53989,1
53990,6
53991,6
53992,5
53993,3
53994,3
53995,6
53996,4
53997,5
53998,4
53999,1
54000,1
54001,1
54002,6
54003,6
54004,5
54005,1
54006,1
54007,5
54008,4
54009,1
54010,1
54011,5
54012,2
54013,4
54014,6
54015,4
54016,3
54017,3
54018,1
54019,3
54020,6
54021,2
54022,2
54023,4
54024,3
54025,1
54026,4
54027,3
54028,4
54029,5
54030,1
54031,3
54032,4
54033,4
54034,2
54035,6
54036,2
54037,5
54038,3
54039,1
54040,2
54041,4
54042,3
54043,3
54044,5
54045,4
54046,6
54047,6
54048,2
54049,6
54050,4
54051,5
54052,6
54053,5
54054,4
54055,3
54056,1
54057,1
54058,3
54059,1
54060,2
54061,4
54062,2
54063,1
54064,6
54065,3
54066,4
54067,2
54068,4
54069,2
54070,6
54071,4
54072,2
54073,4
54074,5
54075,3
54076,4
54077,2
54078,5
54079,5
54080,4
54081,5
54082,1
54083,2
54084,2
54085,2
54086,5
54087,5
54088,3
54089,6
54090,2
54091,4
54092,5
54093,2
54094,4
54095,2
54096,6
54097,6
54098,6
54099,6
54100,5
54101,3
54102,2
54103,4
54104,1
54105,2
54106,5
54107,4
54108,3
54109,2
54110,5
54111,3
54112,4
54113,6
54114,3
54115,3
54116,5
54117,4
54118,6
54119,6
54120,3
54121,4
54122,3
54123,1
54124,6
54125,3
54126,1
54127,4
54128,5
54129,6
54130,5
54131,6
54132,6
54133,1
54134,2
54135,1
54136,1
54137,5
54138,5
54139,2
54140,3
54141,6
54142,1
54143,5
54144,5
54145,6
54146,1
54147,4
54148,4
54149,1
54150,4
54151,2
54152,6
54153,5
54154,1
54155,6
54156,6
54157,3
54158,1
54159,3
54160,1
54161,1
54162,3
54163,2
54164,3
54165,3
54166,4
54167,1
54168,6
54169,1
54170,5
54171,3
54172,6
54173,2
54174,2
54175,3
54176,1
54177,1
54178,5
54179,2
54180,4
54181,1
54182,5
54183,4
54184,4
54185,2
54186,1
54187,3
54188,2
54189,1
54190,3
54191,4
54192,2
54193,1
54194,3
54195,4
54196,4
54197,3
54198,6
54199,1
54200,3
54201,3
54202,5
54203,3
54204,6
54205,3
54206,3
54207,4
54208,6
54209,1
54210,1
54211,1
54212,2
54213,6
54214,4
54215,4
54216,3
54217,3
54218,5
54219,4
54220,4
54221,5
54222,4
54223,3
54224,1
54225,2
54226,4
54227,3
54228,3
54229,3
54230,2
54231,2
54232,5
54233,4
54234,5
54235,2
54236,3
54237,1
54238,2
54239,3
54240,3
54241,4
54242,1
54243,3
54244,5
54245,6
54246,1
54247,5
54248,3
54249,6
54250,4
54251,1
54252,6
54253,3
54254,5
54255,5
54256,2
54257,4
54258,5
54259,6
54260,1
54261,6
54262,1
54263,1
54264,1
54265,1
54266,5
54267,4
54268,3
54269,5
54270,6
54271,5
54272,1
54273,2
54274,3
54275,2
54276,4
54277,6
54278,6
54279,3
54280,1
54281,5
54282,3
54283,5
54284,6
54285,6
54286,3
54287,3
54288,6
54289,5
54290,4
54291,1
54292,6
54293,5
54294,3
54295,2
54296,2
54297,5
54298,6
54299,6
54300,5
54301,2
54302,3
54303,5
54304,5
54305,3
54306,1
54307,6
54308,5
54309,4
54310,6
54311,5
54312,6
54313,5
54314,5
54315,6
54316,1
54317,5
54318,3
54319,4
54320,4
54321,4
54322,2
54323,5
54324,2
54325,1
54326,6
54327,4
54328,2
54329,2
54330,5
54331,6
54332,4
54333,4
54334,1
54335,4
54336,1
54337,5
54338,5
54339,3
54340,5
54341,2
54342,6
54343,3
54344,2
54345,4
54346,6
54347,3
54348,2
54349,3
54350,5
54351,6
54352,3
54353,2
54354,4
54355,4
54356,3
54357,6
54358,5
54359,3
54360,2
54361,5
54362,2
54363,6
54364,3
54365,6
54366,2
54367,6
54368,5
54369,3
54370,2
54371,2
54372,4
54373,5
54374,2
54375,4
54376,2
54377,3
54378,6
54379,3
54380,4
54381,3
54382,3
54383,4
54384,6
54385,1
54386,1
54387,3
54388,1
54389,5
54390,6
54391,3
54392,6
54393,1
54394,6
54395,3
54396,4
54397,1
54398,6
54399,1
54400,2
54401,4
54402,4
54403,1
54404,2
54405,3
54406,4
54407,4
54408,5
54409,4
54410,5
54411,5
54412,2
54413,5
54414,5
54415,5
54416,5
54417,6
54418,6
54419,6
54420,5
54421,6
54422,1
54423,4
54424,5
54425,3
54426,2
54427,2
54428,1
54429,6
54430,2
54431,4
54432,5
54433,4
54434,6
54435,2
54436,6
54437,4
54438,6
54439,2
54440,1
54441,3
54442,2
54443,5
54444,3
54445,6
54446,1
54447,5
54448,1
54449,6
54450,4
54451,2
54452,3
54453,1
54454,6
54455,2
54456,2
54457,4
54458,4
54459,5
54460,1
54461,2
54462,5
54463,2
54464,5
54465,6
54466,3
54467,6
54468,1
54469,2
54470,3
54471,2
54472,6
54473,6
54474,4
54475,2
54476,6
54477,2
54478,2
54479,4
54480,2
54481,3
54482,2
54483,2
54484,6
54485,3
54486,5
54487,2
54488,6
54489,1
54490,2
54491,6
54492,5
54493,3
54494,2
54495,6
54496,4
54497,2
54498,5
54499,1
54500,1
54501,2
54502,3
54503,1
54504,3
54505,4
54506,2
54507,2
54508,1
54509,5
54510,4
54511,5
54512,6
54513,6
54514,4
54515,3
54516,3
54517,1
54518,6
54519,2
54520,3
54521,4
54522,2
54523,6
54524,3
54525,4
54526,5
54527,3
54528,6
54529,3
54530,1
54531,5
54532,4
54533,4
54534,4
54535,6
54536,4
54537,5
54538,4
54539,3
54540,2
54541,6
54542,3
54543,6
54544,4
54545,6
54546,5
54547,4
54548,2
54549,5
54550,1
54551,6
54552,3
54553,5
54554,2
54555,1
54556,4
54557,5
54558,4
54559,5
54560,5
54561,6
54562,5
54563,4
54564,3
54565,6
54566,5
54567,4
54568,4
54569,6
54570,5
54571,2
54572,3
54573,3
54574,6
54575,6
54576,4
54577,1
54578,1
54579,1
54580,4
54581,4
54582,1
54583,5
54584,2
54585,5
54586,1
54587,6
54588,2
54589,4
54590,4
54591,1
54592,5
54593,5
54594,5
54595,2
54596,1
54597,6
54598,2
54599,1
54600,5
54601,3
54602,3
54603,1
54604,4
54605,2
54606,6
54607,3
54608,2
54609,4
54610,6
54611,6
54612,4
54613,3
54614,3
54615,5
54616,3
54617,4
54618,6
54619,2
54620,4
54621,1
54622,1
54623,1
54624,3
54625,5
54626,1
54627,3
54628,4
54629,4
54630,4
54631,1
54632,1
54633,5
54634,6
54635,6
54636,3
54637,6
54638,2
54639,1
54640,1
54641,3
54642,5
54643,2
54644,2
54645,1
54646,5
54647,3
54648,1
54649,1
54650,6
54651,3
54652,1
54653,5
54654,4
54655,2
54656,4
54657,5
54658,4
54659,5
54660,1
54661,6
54662,6
54663,1
54664,3
54665,2
54666,6
54667,3
54668,5
54669,2
54670,5
54671,6
54672,5
54673,6
54674,5
54675,3
54676,4
54677,2
54678,5
54679,1
54680,5
54681,3
54682,4
54683,2
54684,6
54685,1
54686,6
54687,6
54688,5
54689,2
54690,2
54691,3
54692,3
54693,4
54694,1
54695,6
54696,2
54697,5
54698,5
54699,3
54700,1
54701,1
54702,5
54703,2
54704,3
54705,4
54706,1
54707,1
54708,1
54709,5
54710,4
54711,1
54712,1
54713,5
54714,5
54715,6
54716,6
54717,1
54718,6
54719,1
54720,2
54721,2
54722,6
54723,4
54724,2
54725,2
54726,1
54727,1
54728,6
54729,3
54730,3
54731,5
54732,1
54733,6
54734,2
54735,1
54736,4
54737,1
54738,2
54739,2
54740,6
54741,1
54742,2
54743,4
54744,4
54745,5
54746,5
54747,5
54748,4
54749,1
54750,4
54751,6
54752,3
54753,3
54754,1
54755,3
54756,3
54757,4
54758,6
54759,1
54760,4
54761,4
54762,3
54763,6
54764,1
54765,3
54766,2
54767,2
54768,6
54769,6
54770,2
54771,3
54772,3
54773,5
54774,5
54775,3
54776,3
54777,6
54778,4
54779,2
54780,1
54781,1
54782,6
54783,2
54784,1
54785,6
54786,4
54787,2
54788,1
54789,5
54790,1
54791,1
54792,5
54793,1
54794,4
54795,1
54796,3
54797,5
54798,2
54799,5
54800,4
54801,1
54802,6
54803,1
54804,3
54805,3
54806,3
54807,4
54808,2
54809,6
54810,2
54811,4
54812,3
54813,6
54814,3
54815,4
54816,3
54817,4
54818,6
54819,5
54820,4
54821,2
54822,5
54823,2
54824,5
54825,4
54826,1
54827,3
54828,2
54829,4
54830,5
54831,3
54832,6
54833,6
54834,2
54835,4
54836,3
54837,3
54838,1
54839,4
54840,6
54841,3
54842,4
54843,4
54844,6
54845,2
54846,1
54847,4
54848,1
54849,4
54850,3
54851,5
54852,2
54853,3
54854,2
54855,1
54856,3
54857,4
54858,3
54859,5
54860,4
54861,6
54862,3
54863,4
54864,6
54865,3
54866,4
54867,3
54868,6
54869,2
54870,4
54871,2
54872,1
54873,4
54874,5
54875,3
54876,6
54877,3
54878,3
54879,2
54880,2
54881,1
54882,2
54883,2
54884,6
54885,1
54886,6
54887,1
54888,3
54889,2
54890,1
54891,1
54892,5
54893,3
54894,2
54895,5
54896,4
54897,3
54898,2
54899,2
54900,1
54901,3
54902,3
54903,3
54904,5
54905,3
54906,6
54907,3
54908,1
54909,5
54910,2
54911,2
54912,5
54913,3
54914,6
54915,4
54916,2
54917,3
54918,1
54919,6
54920,5
54921,2
54922,2
54923,5
54924,2
54925,3
54926,4
54927,6
54928,3
54929,2
54930,2
54931,1
54932,2
54933,6
54934,3
54935,6
54936,1
54937,2
54938,2
54939,5
54940,5
54941,2
54942,3
54943,6
54944,1
54945,6
54946,2
54947,4
54948,1
54949,4
54950,6
54951,6
54952,1
54953,5
54954,2
54955,5
54956,3
54957,6
54958,3
54959,4
54960,1
54961,1
54962,6
54963,3
54964,5
54965,2
54966,6
54967,1
54968,5
54969,3
54970,4
54971,5
54972,2
54973,3
54974,4
54975,4
54976,6
54977,3
54978,2
54979,3
54980,4
54981,5
54982,3
54983,4
54984,6
54985,5
54986,5
54987,3
54988,4
54989,4
54990,1
54991,4
54992,2
54993,6
54994,4
54995,6
54996,1
54997,4
54998,5
54999,6
55000,2
55001,6
55002,2
55003,5
55004,1
55005,4
55006,6
55007,5
55008,3
55009,3
55010,6
55011,1
55012,2
55013,5
55014,4
55015,4
55016,6
55017,4
55018,3
55019,3
55020,3
55021,4
55022,2
55023,4
55024,3
55025,1
55026,5
55027,4
55028,1
55029,1
55030,2
55031,6
55032,2
55033,1
55034,3
55035,5
55036,6
55037,5
55038,1
55039,1
55040,4
55041,1
55042,2
55043,6
55044,2
55045,1
55046,6
55047,6
55048,6
55049,2
55050,5
55051,3
55052,4
55053,2
55054,6
55055,4
55056,2
55057,2
55058,4
55059,1
55060,4
55061,1
55062,5
55063,6
55064,2
55065,3
55066,6
55067,5
55068,2
55069,4
55070,1
55071,1
55072,6
55073,4
55074,3
55075,4
55076,4
55077,2
55078,6
55079,6
55080,1
55081,3
55082,4
55083,6
55084,5
55085,4
55086,4
55087,5
55088,1
55089,1
55090,2
55091,6
55092,4
55093,3
55094,4
55095,1
55096,3
55097,5
55098,1
55099,4
55100,5
55101,6
55102,5
55103,3
55104,3
55105,1
55106,1
55107,2
55108,2
55109,3
55110,6
55111,1
55112,5
55113,6
55114,4
55115,5
55116,5
55117,2
55118,1
55119,1
55120,4
55121,5
55122,3
55123,6
55124,6
55125,2
55126,6
55127,5
55128,1
55129,5
55130,3
55131,6
55132,5
55133,1
55134,2
55135,3
55136,1
55137,1
55138,4
55139,1
55140,4
55141,6
55142,6
55143,1
55144,6
55145,2
55146,6
55147,4
55148,6
55149,1
55150,5
55151,5
55152,5
55153,5
55154,1
55155,2
55156,2
55157,4
55158,1
55159,1
55160,3
55161,6
55162,6
55163,2
55164,6
55165,6
55166,1
55167,5
55168,2
55169,5
55170,2
55171,2
55172,2
55173,5
55174,2
55175,3
55176,3
55177,3
55178,1
55179,1
55180,1
55181,6
55182,4
55183,4
55184,3
55185,2
55186,5
55187,1
55188,4
55189,4
55190,4
55191,1
55192,5
55193,2
55194,4
55195,5
55196,5
55197,1
55198,5
55199,5
55200,4
55201,1
55202,2
55203,5
55204,4
55205,6
55206,5
55207,4
55208,5
55209,1
55210,1
55211,2
55212,2
55213,6
55214,6
55215,3
55216,5
55217,3
55218,6
55219,5
55220,6
55221,6
55222,1
55223,4
55224,5
55225,1
55226,5
55227,6
55228,5
55229,3
55230,5
55231,5
55232,6
55233,1
55234,1
55235,1
55236,5
55237,3
55238,2
55239,2
55240,3
55241,3
55242,2
55243,5
55244,6
55245,4
55246,2
55247,5
55248,5
55249,3
55250,4
55251,4
55252,3
55253,3
55254,4
55255,6
55256,3
55257,4
55258,1
55259,1
55260,6
55261,3
55262,1
55263,2
55264,2
55265,1
55266,3
55267,1
55268,5
55269,4
55270,4
55271,6
55272,6
55273,4
55274,3
55275,2
55276,2
55277,3
55278,2
55279,5
55280,1
55281,1
55282,1
55283,6
55284,1
55285,6
55286,1
55287,4
55288,3
55289,4
55290,1
55291,3
55292,5
55293,4
55294,2
55295,2
55296,1
55297,1
55298,5
55299,5
55300,6
55301,5
55302,2
55303,2
55304,6
55305,1
55306,1
55307,6
55308,3
55309,2
55310,5
55311,5
55312,6
55313,2
55314,4
55315,6
55316,6
55317,5
55318,1
55319,6
55320,1
55321,2
55322,5
55323,6
55324,4
55325,4
55326,6
55327,2
55328,3
55329,1
55330,3
55331,2
55332,3
55333,3
55334,4
55335,2
55336,6
55337,6
55338,4
55339,5
55340,1
55341,6
55342,4
55343,5
55344,6
55345,2
55346,5
55347,2
55348,1
55349,5
55350,6
55351,5
55352,1
55353,5
55354,5
55355,2
55356,6
55357,2
55358,1
55359,1
55360,4
55361,2
55362,3
55363,6
55364,3
55365,5
55366,5
55367,6
55368,2
55369,4
55370,2
55371,4
55372,1
55373,3
55374,4
55375,2
55376,5
55377,6
55378,3
55379,1
55380,3
55381,5
55382,4
55383,1
55384,5
55385,4
55386,5
55387,6
55388,5
55389,5
55390,1
55391,3
55392,1
55393,1
55394,4
55395,2
55396,1
55397,3
55398,2
55399,2
55400,1
55401,4
55402,6
55403,5
55404,4
55405,6
55406,1
55407,2
55408,5
55409,4
55410,5
55411,2
55412,3
55413,2
55414,2
55415,4
55416,1
55417,1
55418,3
55419,6
55420,6
55421,5
55422,4
55423,6
55424,4
55425,4
55426,1
55427,6
55428,6
55429,1
55430,1
55431,1
55432,4
55433,2
55434,5
55435,3
55436,5
55437,1
55438,6
55439,1
55440,2
55441,6
55442,1
55443,4
55444,1
55445,2
55446,5
55447,2
55448,3
55449,2
55450,6
55451,5
55452,2
55453,4
55454,5
55455,2
55456,5
55457,3
55458,5
55459,5
55460,1
55461,5
55462,6
55463,2
55464,6
55465,2
55466,1
55467,5
55468,1
55469,4
55470,1
55471,1
55472,6
55473,5
55474,4
55475,3
55476,3
55477,5
55478,6
55479,5
55480,6
55481,1
55482,6
55483,4
55484,5
55485,4
55486,5
55487,5
55488,3
55489,5
55490,2
55491,6
55492,1
55493,6
55494,2
55495,1
